date,equity,cash,invested_weight,positions,selected,trade_count,turnover,dividend_cash
2023-08-17,188715.42042291426,1.6539517667260952,0.9999912357359932,1,MLAS3,0,0.0,0.0
2023-08-18,196115.96596825385,1.6539517667260952,0.9999915664603921,1,MLAS3,0,0.0,0.0
2023-08-21,179200.4494971063,1.6539517667260952,0.9999907703815958,1,MLAS3,0,0.0,0.0
2023-08-22,186600.98243940138,1.6539517667260952,0.999991136425194,1,MLAS3,0,0.0,0.0
2023-08-23,184486.5444558885,1.6539517667260952,0.9999910348379519,1,MLAS3,0,0.0,0.0
2023-08-24,184486.5444558885,1.6539517667260952,0.9999910348379519,1,MLAS3,0,0.0,0.0
2023-08-25,178143.21790230536,1.6539517667260952,0.9999907156063184,1,MLAS3,0,0.0,0.0
2023-08-28,164927.96790230536,1.6539517667260952,0.9999899716719501,1,MLAS3,0,0.0,0.0
2023-08-29,172328.51344764495,1.6539517667260952,0.9999904023325354,1,MLAS3,0,0.0,0.0
2023-08-30,177614.60840642714,1.6539517667260952,0.9999906879744771,1,MLAS3,0,0.0,0.0
2023-08-31,163870.74891054892,1.6539517667260952,0.9999899069737722,1,MLAS3,0,0.0,0.0
2023-09-01,167310.73998299352,16.724506766709965,0.9999000392517037,1,PETR4,2,1.9948994875117398,0.0
2023-09-04,165567.5592006754,16.724506766709965,0.9998989868133138,1,PETR4,0,0.0,0.0
2023-09-05,171104.7090305399,16.724506766709965,0.9999022557189602,1,PETR4,0,0.0,0.0
2023-09-06,171873.76685372106,16.724506766709965,0.9999026930806669,1,PETR4,0,0.0,0.0
2023-09-08,171258.53232994786,16.724506766709965,0.9999023435122375,1,PETR4,0,0.0,0.0
2023-09-11,171104.7090305399,16.724506766709965,0.9999022557189602,1,PETR4,0,0.0,0.0
2023-09-12,171925.0282482218,16.724506766709965,0.999902722093827,1,PETR4,0,0.0,0.0
2023-09-13,169361.5282482218,16.724506766709965,0.9999012496702191,1,PETR4,0,0.0,0.0
2023-09-14,173668.2090305399,16.724506766709965,0.9999036985130435,1,PETR4,0,0.0,0.0
2023-09-15,173770.75137749425,16.724506766709965,0.9999037553406765,1,PETR4,0,0.0,0.0
2023-09-18,175001.23998299352,16.724506766709965,0.9999044320670623,1,PETR4,0,0.0,0.0
2023-09-19,175411.38981285802,16.724506766709965,0.999904655525593,1,PETR4,0,0.0,0.0
2023-09-20,175821.5592006754,16.724506766709965,0.9999048779521537,1,PETR4,0,0.0,0.0
2023-09-21,173104.23590126744,16.724506766709965,0.9999033847630612,1,PETR4,0,0.0,0.0
2023-09-22,174488.5282482218,16.724506766709965,0.999904151253182,1,PETR4,0,0.0,0.0
2023-09-25,175616.4745067667,16.724506766709965,0.9999047668687481,1,PETR4,0,0.0,0.0
2023-09-26,171566.13981285802,16.724506766709965,0.9999025186042831,1,PETR4,0,0.0,0.0
2023-09-27,177000.76685372106,16.724506766709965,0.9999055116705764,1,PETR4,0,0.0,0.0
2023-09-28,176641.8784183573,16.724506766709965,0.9999053196958928,1,PETR4,0,0.0,0.0
2023-09-29,177616.00137749425,16.724506766709965,0.9999058389636237,1,PETR4,0,0.0,0.0
2023-10-02,174949.9590305399,16.724506766709965,0.9999044040543971,1,PETR4,0,0.0,0.0
2023-10-03,174180.92076531163,16.724506766709965,0.9999039819821067,1,PETR4,0,0.0,0.0
2023-10-04,167259.4590305399,16.724506766709965,0.999900008604215,1,PETR4,0,0.0,0.0
2023-10-05,167823.43215981236,16.724506766709965,0.9999003446267815,1,PETR4,0,0.0,0.0
2023-10-06,171822.48590126744,16.724506766709965,0.9999026640391158,1,PETR4,0,0.0,0.0
2023-10-09,179205.3784183573,16.724506766709965,0.9999066740802407,1,PETR4,0,0.0,0.0
2023-10-10,180538.38981285802,16.724506766709965,0.9999073631553708,1,PETR4,0,0.0,0.0
2023-10-11,180076.9590305399,16.724506766709965,0.999907125781906,1,PETR4,0,0.0,0.0
2023-10-13,186024.2782482218,16.724506766709965,0.9999100950320883,1,PETR4,0,0.0,0.0
2023-10-16,188075.08607140294,16.724506766709965,0.9999110753735858,1,PETR4,0,0.0,0.0
2023-10-17,193150.80511894933,16.724506766709965,0.9999134121819663,1,PETR4,0,0.0,0.0
2023-10-18,197508.76685372106,16.724506766709965,0.9999153227118314,1,PETR4,0,0.0,0.0
2023-10-19,196585.90528908483,16.724506766709965,0.9999149251990262,1,PETR4,0,0.0,0.0
2023-10-20,194073.66668358556,16.724506766709965,0.9999138239254582,1,PETR4,0,0.0,0.0
2023-10-23,181256.16668358556,16.724506766709965,0.999907729998528,1,PETR4,0,0.0,0.0
2023-10-24,183973.48998299352,16.724506766709965,0.9999090928439296,1,PETR4,0,0.0,0.0
2023-10-25,184947.61294213048,16.724506766709965,0.9999095716538285,1,PETR4,0,0.0,0.0
2023-10-26,183050.6284183573,16.724506766709965,0.9999086345296314,1,PETR4,0,0.0,0.0
2023-10-27,181717.59746590367,16.724506766709965,0.9999079642973496,1,PETR4,0,0.0,0.0
2023-10-30,179871.8938945841,16.724506766709965,0.9999070198995264,1,PETR4,0,0.0,0.0
2023-10-31,178128.71311226598,16.724506766709965,0.9999061099893751,1,PETR4,0,0.0,0.0
2023-11-01,196949.49472835392,0.17341258854139596,0.9999991195073195,1,LOGG3,2,1.9949161556942197,0.0
2023-11-03,202123.29801776737,0.17341258854139596,0.9999991420455225,1,LOGG3,0,0.0,0.0
2023-11-06,199622.6201231751,0.17341258854139596,0.9999991312979039,1,LOGG3,0,0.0,0.0
2023-11-07,203071.81683376164,0.17341258854139596,0.9999991460529026,1,LOGG3,0,0.0,0.0
2023-11-08,206607.24551799626,0.17341258854139596,0.9999991606655028,1,LOGG3,0,0.0,0.0
2023-11-09,207383.31683376164,0.17341258854139596,0.9999991638064663,1,LOGG3,0,0.0,0.0
2023-11-10,214195.49472835392,0.17341258854139596,0.9999991904003921,1,LOGG3,0,0.0,0.0
2023-11-13,207383.31683376164,0.17341258854139596,0.9999991638064663,1,LOGG3,0,0.0,0.0
2023-11-14,207900.70867565006,0.17341258854139596,0.9999991658874583,1,LOGG3,0,0.0,0.0
2023-11-16,208418.08407047123,0.17341258854139596,0.9999991679580527,1,LOGG3,0,0.0,0.0
2023-11-17,205486.26275470585,0.17341258854139596,0.9999991560867076,1,LOGG3,0,0.0,0.0
2023-11-20,209539.06683376164,0.17341258854139596,0.9999991724092735,1,LOGG3,0,0.0,0.0
2023-11-21,209797.76275470585,0.17341258854139596,0.9999991734297532,1,LOGG3,0,0.0,0.0
2023-11-22,209280.38735988468,0.17341258854139596,0.9999991713863362,1,LOGG3,0,0.0,0.0
2023-11-23,199708.85209682316,0.17341258854139596,0.9999991316729994,1,LOGG3,0,0.0,0.0
2023-11-24,194535.0488074097,0.17341258854139596,0.9999991085792015,1,LOGG3,0,0.0,0.0
2023-11-27,195914.72749164433,0.17341258854139596,0.9999991148568014,1,LOGG3,0,0.0,0.0
2023-11-28,197294.40617587895,0.17341258854139596,0.9999991210466028,1,LOGG3,0,0.0,0.0
2023-11-29,192293.06683376164,0.17341258854139596,0.9999990981859544,1,LOGG3,0,0.0,0.0
2023-11-30,198242.94143894047,0.17341258854139596,0.9999991252521412,1,LOGG3,0,0.0,0.0
2023-12-01,197252.04165911602,25.19845843242365,0.9998722524835714,1,VALE3,2,1.9948814138025082,0.0
2023-12-04,192820.85525774883,25.19845843242365,0.9998693167375555,1,VALE3,0,0.0,0.0
2023-12-05,191037.89445757793,25.19845843242365,0.9998680970678411,1,VALE3,0,0.0,0.0
2023-12-06,189779.3456599705,25.19845843242365,0.9998672223347341,1,VALE3,0,0.0,0.0
2023-12-07,190382.39445757793,25.19845843242365,0.9998676429167507,1,VALE3,0,0.0,0.0
2023-12-08,190906.8064601414,25.19845843242365,0.9998680064954222,1,VALE3,0,0.0,0.0
2023-12-11,191064.12005877422,25.19845843242365,0.9998681151729343,1,VALE3,0,0.0,0.0
2023-12-12,191404.97285723613,25.19845843242365,0.9998683500326231,1,VALE3,0,0.0,0.0
2023-12-13,191431.19845843242,25.19845843242365,0.9998683680683433,1,VALE3,0,0.0,0.0
2023-12-14,192480.00245928692,25.19845843242365,0.9998690853173812,1,VALE3,0,0.0,0.0
2023-12-15,193686.12005877422,25.19845843242365,0.9998699005461786,1,VALE3,0,0.0,0.0
2023-12-18,194603.81605791973,25.19845843242365,0.9998705140580341,1,VALE3,0,0.0,0.0
2023-12-19,195967.2672603123,25.19845843242365,0.9998714149623827,1,VALE3,0,0.0,0.0
2023-12-20,195337.97285723613,25.19845843242365,0.9998710007170453,1,VALE3,0,0.0,0.0
2023-12-21,201840.54165911602,25.19845843242365,0.999875156605183,1,VALE3,0,0.0,0.0
2023-12-22,200319.77685809063,25.19845843242365,0.9998742088333581,1,VALE3,0,0.0,0.0
2023-12-26,201027.7280604832,25.19845843242365,0.9998746518270114,1,VALE3,0,0.0,0.0
2023-12-27,202968.00245928692,25.19845843242365,0.99987585009397,1,VALE3,0,0.0,0.0
2023-12-28,202443.59045672344,25.19845843242365,0.9998755284947497,1,VALE3,0,0.0,0.0
2024-01-02,193395.94501503368,7.149849018052919,0.9999630299951868,1,TUPY3,2,1.9948514552366008,0.0
2024-01-03,189664.75360878368,7.149849018052919,0.9999623027005176,1,TUPY3,0,0.0,0.0
2024-01-04,187271.15253456493,7.149849018052919,0.9999618208735233,1,TUPY3,0,0.0,0.0
2024-01-05,189383.14716347118,7.149849018052919,0.9999622466458862,1,TUPY3,0,0.0,0.0
2024-01-08,189594.35199745555,7.149849018052919,0.9999622887024707,1,TUPY3,0,0.0,0.0
2024-01-09,190298.35468300243,7.149849018052919,0.9999624282142116,1,TUPY3,0,0.0,0.0
2024-01-10,189664.75360878368,7.149849018052919,0.9999623027005176,1,TUPY3,0,0.0,0.0
2024-01-11,186567.14984901805,7.149849018052919,0.9999616768063196,1,TUPY3,0,0.0,0.0
2024-01-12,186637.55146034618,7.149849018052919,0.999961691262224,1,TUPY3,0,0.0,0.0
2024-01-15,185440.7509232368,7.149849018052919,0.9999614440246685,1,TUPY3,0,0.0,0.0
2024-01-16,186989.54608925243,7.149849018052919,0.9999617633757203,1,TUPY3,0,0.0,0.0
2024-01-17,186285.54340370555,7.149849018052919,0.9999616188734379,1,TUPY3,0,0.0,0.0
2024-01-18,184455.1552201118,7.149849018052919,0.9999612380092628,1,TUPY3,0,0.0,0.0
2024-01-19,185229.54608925243,7.149849018052919,0.9999614000618745,1,TUPY3,0,0.0,0.0
2024-01-22,183469.54608925243,7.149849018052919,0.9999610297775818,1,TUPY3,0,0.0,0.0
2024-01-23,184986.1591516743,1805.355929018053,0.9902405891484141,1,TUPY3,0,0.0,1798.2060800000002
2024-01-24,184986.1591516743,1805.355929018053,0.9902405891484141,1,TUPY3,0,0.0,0.0
2024-01-25,185408.55539190868,1805.355929018053,0.9902628229576463,1,TUPY3,0,0.0,0.0
2024-01-26,184915.75754034618,1805.355929018053,0.990236873519964,1,TUPY3,0,0.0,0.0
2024-01-29,184282.15646612743,1805.355929018053,0.990203305823861,1,TUPY3,0,0.0,0.0
2024-01-30,183930.16183722118,1805.355929018053,0.9901845574919039,1,TUPY3,0,0.0,0.0
2024-01-31,188224.5527063618,1805.355929018053,0.990408499300118,1,TUPY3,0,0.0,0.0
2024-02-01,192131.79571656205,36.82712677933159,0.9998083236215953,1,PETR4,2,1.9853135848878645,0.0
2024-02-02,189636.4514859102,36.82712677933159,0.9998058014348467,1,PETR4,0,0.0,0.0
2024-02-05,190468.23289612748,36.82712677933159,0.9998066495067478,1,PETR4,0,0.0,0.0
2024-02-06,192224.21783188797,36.82712677933159,0.9998084157803074,1,PETR4,0,0.0,0.0
2024-02-07,195043.03065232254,36.82712677933159,0.9998111846054886,1,PETR4,0,0.0,0.0
2024-02-08,193471.8899472139,36.82712677933159,0.9998096512791115,1,PETR4,0,0.0,0.0
2024-02-09,190884.12360123612,36.82712677933159,0.9998070707710807,1,PETR4,0,0.0,0.0
2024-02-14,189451.6248829744,36.82712677933159,0.999805611977189,1,PETR4,0,0.0,0.0
2024-02-15,195505.12360123612,36.82712677933159,0.9998116308866951,1,PETR4,0,0.0,0.0
2024-02-16,197307.31078080155,36.82712677933159,0.9998133514331852,1,PETR4,0,0.0,0.0
2024-02-19,198277.73417786576,36.82712677933159,0.9998142649403775,1,PETR4,0,0.0,0.0
2024-02-20,196198.28065232254,36.82712677933159,0.9998122963837558,1,PETR4,0,0.0,0.0
2024-02-21,196475.52937058426,36.82712677933159,0.9998125612543338,1,PETR4,0,0.0,0.0
2024-02-22,194996.81078080155,36.82712677933159,0.9998111398507911,1,PETR4,0,0.0,0.0
2024-02-23,193656.73417786576,36.82712677933159,0.9998098329658627,1,PETR4,0,0.0,0.0
2024-02-26,197307.31078080155,36.82712677933159,0.9998133514331852,1,PETR4,0,0.0,0.0
2024-02-27,197030.06206253983,36.82712677933159,0.9998130887926755,1,PETR4,0,0.0,0.0
2024-02-28,186863.85853699662,36.82712677933159,0.9998029200131707,1,PETR4,0,0.0,0.0
2024-02-29,185523.76430634476,36.82712677933159,0.9998014964448515,1,PETR4,0,0.0,0.0
2024-03-01,186328.78731616805,11.504723394609755,0.9999382557920313,1,LOGG3,2,1.994751534289171,0.0
2024-03-04,185649.1079643614,11.504723394609755,0.9999380297405102,1,LOGG3,0,0.0,0.0
2024-03-05,185224.29824146102,11.504723394609755,0.9999378876124578,1,LOGG3,0,0.0,0.0
2024-03-06,186498.7112053282,11.504723394609755,0.9999383120488058,1,LOGG3,0,0.0,0.0
2024-03-07,189897.1079643614,11.504723394609755,0.9999394160157681,1,LOGG3,0,0.0,0.0
2024-03-08,190236.93953784773,11.504723394609755,0.9999395242405468,1,LOGG3,0,0.0,0.0
2024-03-11,192700.78731616805,11.504723394609755,0.999940297475922,1,LOGG3,0,0.0,0.0
2024-03-12,193720.29824146102,11.504723394609755,0.9999406116782854,1,LOGG3,0,0.0,0.0
2024-03-13,193805.2601860411,11.504723394609755,0.9999406377134266,1,LOGG3,0,0.0,0.0
2024-03-14,193975.18407520125,11.504723394609755,0.9999406897152877,1,LOGG3,0,0.0,0.0
2024-03-15,188367.82537158797,11.504723394609755,0.9999389241587733,1,LOGG3,0,0.0,0.0
2024-03-18,189812.14601978133,11.504723394609755,0.9999393888977294,1,LOGG3,0,0.0,0.0
2024-03-19,190067.03185352156,11.504723394609755,0.999939470179113,1,LOGG3,0,0.0,0.0
2024-03-20,196354.06990894148,11.504723394609755,0.9999414082763859,1,LOGG3,0,0.0,0.0
2024-03-21,195674.39055713484,11.504723394609755,0.9999412047567295,1,LOGG3,0,0.0,0.0
2024-03-22,193805.2601860411,11.504723394609755,0.9999406377134266,1,LOGG3,0,0.0,0.0
2024-03-25,191001.58083423445,11.504723394609755,0.9999397663446326,1,LOGG3,0,0.0,0.0
2024-03-26,194994.7112053282,11.504723394609755,0.9999409998182849,1,LOGG3,0,0.0,0.0
2024-03-27,196439.03185352156,11.504723394609755,0.9999414336179218,1,LOGG3,0,0.0,0.0
2024-03-28,194060.14601978133,11.504723394609755,0.9999407156820678,1,LOGG3,0,0.0,0.0
2024-04-01,190942.13031180447,18.882945852936246,0.9999011064461149,1,TUPY3,2,1.994852799443303,0.0
2024-04-02,191218.33663352078,18.882945852936246,0.9999012492934235,1,TUPY3,0,0.0,0.0
2024-04-03,191701.684526282,18.882945852936246,0.9999014982789557,1,TUPY3,0,0.0,0.0
2024-04-04,195085.13294585294,18.882945852936246,0.9999032066382108,1,TUPY3,0,0.0,0.0
2024-04-05,195499.4292581851,18.882945852936246,0.9999034117596937,1,TUPY3,0,0.0,0.0
2024-04-08,199435.27715094632,18.882945852936246,0.9999053179250798,1,TUPY3,0,0.0,0.0
2024-04-09,200609.127677756,18.882945852936246,0.9999058719507357,1,TUPY3,0,0.0,0.0
2024-04-10,196189.93189223355,18.882945852936246,0.9999037517079964,1,TUPY3,0,0.0,0.0
2024-04-11,197018.53768714017,18.882945852936246,0.9999041565018469,1,TUPY3,0,0.0,0.0
2024-04-12,189492.08663352078,18.882945852936246,0.9999003496864254,1,TUPY3,0,0.0,0.0
2024-04-15,187489.63031180447,18.882945852936246,0.9998992853854288,1,TUPY3,0,0.0,0.0
2024-04-16,185763.38031180447,18.882945852936246,0.9998983494711323,1,TUPY3,0,0.0,0.0
2024-04-17,186453.88294585294,18.882945852936246,0.9998987259178806,1,TUPY3,0,0.0,0.0
2024-04-18,187075.33399947232,18.882945852936246,0.9998990623432323,1,TUPY3,0,0.0,0.0
2024-04-19,185970.5350530917,18.882945852936246,0.9998984627008384,1,TUPY3,0,0.0,0.0
2024-04-22,184244.2850530917,18.882945852936246,0.9998975113618993,1,TUPY3,0,0.0,0.0
2024-04-23,184382.38821394986,18.882945852936246,0.9998975881263072,1,TUPY3,0,0.0,0.0
2024-04-24,182794.2282045657,18.882945852936246,0.9998966983474347,1,TUPY3,0,0.0,0.0
2024-04-25,181206.08136542386,18.882945852936246,0.9998957929794041,1,TUPY3,0,0.0,0.0
2024-04-26,181758.48083861417,18.882945852936246,0.9998961096848642,1,TUPY3,0,0.0,0.0
2024-04-29,182172.77715094632,18.882945852936246,0.9998963459516386,1,TUPY3,0,0.0,0.0
2024-04-30,179756.03768714017,18.882945852936246,0.9998949523693563,1,TUPY3,0,0.0,0.0
2024-05-02,178700.49426289563,26.01297017102479,0.9998544325784977,1,PETR4,2,1.994761014391403,0.0
2024-05-03,176523.2795767218,7549.242162171025,0.9572337304163334,1,PETR4,0,0.0,7523.229192
2024-05-06,177667.00151580872,7549.242162171025,0.9575090360181527,1,PETR4,0,0.0,0.0
2024-05-07,179742.64862579407,7549.242162171025,0.9579997167067023,1,PETR4,0,0.0,0.0
2024-05-08,182368.96410125794,7549.242162171025,0.9586045673978857,1,PETR4,0,0.0,0.0
2024-05-09,184063.35440582337,7549.242162171025,0.9589856319497121,1,PETR4,0,0.0,0.0
2024-05-10,183682.12991851868,7549.242162171025,0.9589005083645324,1,PETR4,0,0.0,0.0
2024-05-13,183851.5576376349,7549.242162171025,0.958938383448182,1,PETR4,0,0.0,0.0
2024-05-14,180674.5576376349,7549.242162171025,0.9582163517604291,1,PETR4,0,0.0,0.0
2024-05-15,170211.64862579407,7549.242162171025,0.955647911155788,1,PETR4,0,0.0,0.0
2024-05-16,165467.3169912726,7549.242162171025,0.9543762339328364,1,PETR4,0,0.0,0.0
2024-05-17,162968.07634491028,7549.242162171025,0.9536765584310292,1,PETR4,0,0.0,0.0
2024-05-20,163222.24216217102,7549.242162171025,0.9537486921992506,1,PETR4,0,0.0,0.0
2024-05-21,162925.72345489563,7549.242162171025,0.9536645165533916,1,PETR4,0,0.0,0.0
2024-05-22,165043.72345489563,7549.242162171025,0.9542591380990375,1,PETR4,0,0.0,0.0
2024-05-23,163476.40797943177,7549.242162171025,0.9538206016667503,1,PETR4,0,0.0,0.0
2024-05-24,162629.20474762024,7549.242162171025,0.9535800339558539,1,PETR4,0,0.0,0.0
2024-05-27,164323.59505218567,7549.242162171025,0.9540586842700615,1,PETR4,0,0.0,0.0
2024-05-28,167670.0389303595,7549.242162171025,0.9549756044053491,1,PETR4,0,0.0,0.0
2024-05-29,167458.24216217102,7549.242162171025,0.9549186587372622,1,PETR4,0,0.0,0.0
2024-05-31,171863.68604034485,7549.242162171025,0.9560742450246363,1,PETR4,0,0.0,0.0
2024-06-03,170981.42646773838,9.08484633945045,0.9999468664724167,1,BBSE3,2,1.9512061711037565,0.0
2024-06-04,173159.7556570389,9.08484633945045,0.999947534885892,1,BBSE3,0,0.0,0.0
2024-06-05,174169.21836074375,9.08484633945045,0.9999478389670404,1,BBSE3,0,0.0,0.0
2024-06-06,175072.43889983676,9.08484633945045,0.9999481080723126,1,BBSE3,0,0.0,0.0
2024-06-07,173691.04755004428,9.08484633945045,0.9999476953679098,1,BBSE3,0,0.0,0.0
2024-06-10,173319.1391714432,9.08484633945045,0.9999475831325791,1,BBSE3,0,0.0,0.0
2024-06-11,174169.21836074375,9.08484633945045,0.9999478389670404,1,BBSE3,0,0.0,0.0
2024-06-12,172522.20133193515,9.08484633945045,0.9999473410015098,1,BBSE3,0,0.0,0.0
2024-06-13,172734.70592864536,9.08484633945045,0.9999474057845491,1,BBSE3,0,0.0,0.0
2024-06-14,172469.05998214267,9.08484633945045,0.9999473247761633,1,BBSE3,0,0.0,0.0
2024-06-17,172097.1516035416,9.08484633945045,0.9999472109430354,1,BBSE3,0,0.0,0.0
2024-06-18,172415.93889983676,9.08484633945045,0.999947308547009,1,BBSE3,0,0.0,0.0
2024-06-19,173053.49322494052,9.08484633945045,0.9999475026700118,1,BBSE3,0,0.0,0.0
2024-06-20,173797.30998214267,9.08484633945045,0.9999477273477916,1,BBSE3,0,0.0,0.0
2024-06-21,174806.79295333408,9.08484633945045,0.9999480292145061,1,BBSE3,0,0.0,0.0
2024-06-24,178685.2805212357,9.08484633945045,0.9999491572763411,1,BBSE3,0,0.0,0.0
2024-06-25,177622.67646773838,9.08484633945045,0.9999488531165045,1,BBSE3,0,0.0,0.0
2024-06-26,175072.43889983676,9.08484633945045,0.9999481080723126,1,BBSE3,0,0.0,0.0
2024-06-27,174169.21836074375,9.08484633945045,0.9999478389670404,1,BBSE3,0,0.0,0.0
2024-06-28,174966.17646773838,9.08484633945045,0.9999480765567217,1,BBSE3,0,0.0,0.0
2024-07-01,173088.48973679804,3.427458050486166,0.9999801982323857,1,LOGG3,2,1.9949387700117092,0.0
2024-07-02,173312.4906218078,3.427458050486166,0.9999802238255409,1,LOGG3,0,0.0,0.0
2024-07-03,176299.3020155456,3.427458050486166,0.999980558867725,1,LOGG3,0,0.0,0.0
2024-07-04,183019.59916711116,3.427458050486166,0.999981272726713,1,LOGG3,0,0.0,0.0
2024-07-05,184737.00574898982,3.427458050486166,0.9999814468247085,1,LOGG3,0,0.0,0.0
2024-07-08,182198.22460961604,3.427458050486166,0.9999811883015993,1,LOGG3,0,0.0,0.0
2024-07-09,185035.6925852325,3.427458050486166,0.9999814767734668,1,LOGG3,0,0.0,0.0
2024-07-10,177270.00574898982,3.427458050486166,0.9999806653244242,1,LOGG3,0,0.0,0.0
2024-07-11,176597.97460961604,3.427458050486166,0.9999805917476796,1,LOGG3,0,0.0,0.0
2024-07-12,174656.55290055537,3.427458050486166,0.9999803760122734,1,LOGG3,0,0.0,0.0
2024-07-15,173984.5217611816,3.427458050486166,0.9999803002128247,1,LOGG3,0,0.0,0.0
2024-07-16,172789.80290055537,3.427458050486166,0.9999801640027771,1,LOGG3,0,0.0,0.0
2024-07-17,175552.59916711116,3.427458050486166,0.9999804761759908,1,LOGG3,0,0.0,0.0
2024-07-18,175403.25574898982,3.427458050486166,0.999980459552841,1,LOGG3,0,0.0,0.0
2024-07-19,172864.47460961604,3.427458050486166,0.9999801725712688,1,LOGG3,0,0.0,0.0
2024-07-22,170475.0368883636,3.427458050486166,0.9999798946630952,1,LOGG3,0,0.0,0.0
2024-07-23,162186.66233086848,3.427458050486166,0.9999788672015243,1,LOGG3,0,0.0,0.0
2024-07-24,161365.3020155456,3.427458050486166,0.9999787596341488,1,LOGG3,0,0.0,0.0
2024-07-25,159871.8963186767,3.427458050486166,0.9999785612222698,1,LOGG3,0,0.0,0.0
2024-07-26,160170.58315491938,3.427458050486166,0.9999786012014006,1,LOGG3,0,0.0,0.0
2024-07-29,159199.86517930293,3.427458050486166,0.9999784707226566,1,LOGG3,0,0.0,0.0
2024-07-30,160469.25574898982,3.427458050486166,0.9999786410298067,1,LOGG3,0,0.0,0.0
2024-07-31,162336.00574898982,3.427458050486166,0.999978886642956,1,LOGG3,0,0.0,0.0
2024-08-01,160916.2170011473,1.6705038023355883,0.9999896187976982,1,BBSE3,2,1.9949787462271145,0.0
2024-08-02,160227.5775091124,1.6705038023355883,0.999989574180498,1,BBSE3,0,0.0,0.0
2024-08-05,158850.26349849228,1.6705038023355883,0.9999894837832463,1,BBSE3,0,0.0,0.0
2024-08-06,160227.5775091124,1.6705038023355883,0.999989574180498,1,BBSE3,0,0.0,0.0
2024-08-07,161008.03910274032,1.6705038023355883,0.9999896247180473,1,BBSE3,0,0.0,0.0
2024-08-08,165920.4077016783,1.6705038023355883,0.9999899318967119,1,BBSE3,0,0.0,0.0
2024-08-09,166012.22980327133,1.6705038023355883,0.9999899374654246,1,BBSE3,0,0.0,0.0
2024-08-12,168261.8275091124,1.6705038023355883,0.9999900719977486,1,BBSE3,0,0.0,0.0
2024-08-13,170465.50540751938,1.6705038023355883,0.9999902003411286,1,BBSE3,0,0.0,0.0
2024-08-14,171934.62400645736,1.6705038023355883,0.9999902840756364,1,BBSE3,0,0.0,0.0
2024-08-15,171291.8868085814,1.6705038023355883,0.9999902476186499,1,BBSE3,0,0.0,0.0
